
07-07 15:44:29.272 20541 20564 I Unity   : [STATISTIC]Frame Number;Main Thread;Render Thread;PlayerLoop;System Used Memory;GC Reserved Memory;Total Reserved Memory;GameServer Opencraft.Terrain.TerrainGenerationSystem;GameServer Opencraft.Terrain.TerrainToSpawn;GameServer Opencraft.Terrain.TerrainStructuresSystem;terrainMeshingSys;GameClient Opencraft.Player.PlayerMovementSystem;GameServer Opencraft.Player.PlayerMovementSystem;ServerFixedUpdate;SetAreaNeighborsJob (Burst);SetAreaNeighborsJob;GhostUpdateSystem:UpdateJob (Burst);GhostUpdateJobCustom;GhostUpdateSystem:UpdateJob;Idle;OculusRuntime.WaitToBeginFrame;GameClient Unity.Entities.SimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);dtime;
07-07 15:46:08.895 20541 20564 I Unity   : [STATISTIC]7413;15939739;0;15939114;4075245568;15900672;9129842623;35156;163073;120520;0;787240;883125;2864166;0;0;0;1617321;0;17012027;2938438;2818125;0;27;0.0159313;
07-07 15:46:08.908 20541 20564 I Unity   : [STATISTIC]7414;13142604;0;13142188;4075245568;15900672;9129842623;40833;114948;110573;0;727656;565365;2225938;0;0;0;1889861;0;15600675;87865;3325729;0;27;0.01319557;
07-07 15:46:08.922 20541 20564 I Unity   : [STATISTIC]7415;9915052;0;9914427;4075253760;15900672;9129842623;0;0;0;0;655887;0;0;0;0;0;2267840;0;12257658;239323;3056667;0;27;0.009925104;
07-07 15:46:08.938 20541 20564 I Unity   : [STATISTIC]7416;16523229;0;16522708;4075253760;15900672;9129842623;48229;135365;156145;0;481719;481771;2503073;0;0;0;1658720;0;17486251;4526354;2648021;0;27;0.01653646;
07-07 15:46:08.951 20541 20564 I Unity   : [STATISTIC]7417;16650781;0;16650365;4075253760;15900672;9129842623;33542;126458;99323;0;905000;668854;2299739;0;0;0;1649019;0;16584117;3619062;3878750;0;27;0.01665984;
07-07 15:46:08.963 20541 20564 I Unity   : [STATISTIC]7418;11301250;0;11300781;4075253760;15900672;9129842623;33333;119375;89375;0;670364;738750;2129374;0;0;0;1642850;0;12088857;113177;2619427;0;27;0.01131213;
07-07 15:46:08.978 20541 20564 I Unity   : [STATISTIC]7419;12859948;0;12859427;4075253760;15900672;9129842623;47031;120625;123125;0;836250;608125;2181458;0;0;0;3117980;0;13030462;581875;3643489;0;27;0.0128688;
07-07 15:46:08.992 20541 20564 I Unity   : [STATISTIC]7420;12384115;0;12383385;4075245568;15900672;9129842623;0;0;0;0;623491;0;0;0;0;0;2322855;0;15731976;2785573;2720521;0;27;0.01239385;
07-07 15:46:09.008 20541 20564 I Unity   : [STATISTIC]7421;14836615;0;14836093;4075245568;15900672;9129842623;32396;111823;107709;0;427500;493229;2079738;0;0;0;1569161;0;14500525;4243542;2228333;0;27;0.01485;
07-07 15:46:09.021 20541 20564 I Unity   : [STATISTIC]7422;18120781;0;18120261;4075257856;15900672;9129842623;50781;133802;114115;0;925364;546615;2461302;0;0;0;1810884;0;19613488;5095469;3429323;0;27;0.01813234;
07-07 15:46:09.033 20541 20564 I Unity   : [STATISTIC]7423;11784375;0;11783959;4075266048;15900672;9129842623;37552;118698;122500;0;755522;730729;2367083;0;0;0;1854091;0;12612034;92709;2762292;0;27;0.01179625;
07-07 15:46:09.048 20541 20564 I Unity   : [STATISTIC]7424;12735416;0;12734896;4075266048;15900672;9129842623;29635;123386;107500;0;833333;673541;2347760;0;0;0;1753473;0;13960727;200209;3312187;0;27;0.01274401;
07-07 15:46:09.061 20541 20564 I Unity   : [STATISTIC]7425;15023854;0;15023334;4075491328;15900672;9129842623;714844;137657;127656;0;707083;842916;3506147;0;0;0;1549539;0;15654534;2623385;2596146;0;27;0.01503463;
07-07 15:46:09.075 20541 20564 I Unity   : [STATISTIC]7426;12920886;0;12920365;4075499520;15900672;9129842623;44479;119010;152552;0;579791;613282;3661094;0;0;0;1641519;0;15770833;514219;2479479;0;27;0.01292792;
07-07 15:46:09.089 20541 20564 I Unity   : [STATISTIC]7427;12429479;0;12428802;4075728896;15900672;9129842623;0;0;0;0;687864;0;0;0;0;0;2482861;0;11219634;1343177;3684218;0;27;0.01243432;
07-07 15:46:09.103 20541 20564 I Unity   : [STATISTIC]7428;14190104;0;14189636;4075737088;15900672;9129842623;41667;129219;201719;0;380885;611407;2376355;0;0;0;1584858;0;20413438;2984062;2267709;0;27;0.01421443;
07-07 15:46:09.117 20541 20564 I Unity   : [STATISTIC]7429;14860938;0;14860417;4075945984;15900672;9129842623;34479;148645;136510;0;702500;599896;2343072;0;0;0;1576101;0;17804529;3613906;2625781;0;27;0.01487088;
07-07 15:46:09.133 20541 20564 I Unity   : [STATISTIC]7430;17999948;0;17999427;4075937792;15900672;9129842623;41042;239427;174480;0;959272;759896;3284115;0;0;0;1725198;0;23526403;2705260;4088385;0;27;0.01800896;
07-07 15:46:09.145 20541 20564 I Unity   : [STATISTIC]7431;12419792;0;12419323;4076568576;15900672;9130028327;34896;120729;92031;551771;682291;515520;2100625;0;0;0;1801175;0;16290311;82083;2853385;0;27;0.01244094;
07-07 15:46:09.158 20541 20564 I Unity   : [STATISTIC]7432;10938334;0;10937916;4076568576;15900672;9130028327;31354;114375;105468;0;632551;510208;2013334;0;0;0;1842111;0;12705575;77604;2769219;0;27;0.01095031;
07-07 15:46:09.173 20541 20564 I Unity   : [STATISTIC]7433;12572188;0;12571354;4076584960;15900672;9130028327;0;0;0;0;666354;0;0;0;0;0;2636618;0;19877083;2144583;3151302;0;27;0.01257859;
07-07 15:46:09.187 20541 20564 I Unity   : [STATISTIC]7434;16464636;0;16464115;4076584960;15900672;9130036519;34636;248541;107552;607865;373906;733229;2417083;0;0;0;1668059;0;25831506;4555417;2244532;0;27;0.01648187;
07-07 15:46:09.201 20541 20564 I Unity   : [STATISTIC]7435;14094531;0;14094062;4076584960;15900672;9130036519;43073;148334;107865;486563;681718;547031;2206406;0;0;0;1701057;0;17543390;2462968;2777916;0;27;0.01410396;
07-07 15:46:09.215 20541 20564 I Unity   : [STATISTIC]7436;12207448;0;12206979;4076843008;15900672;9130036519;36719;123750;97240;0;630571;378489;1945365;0;0;0;1954663;0;15251618;1341458;2632136;0;27;0.01221927;
07-07 15:46:09.229 20541 20564 I Unity   : [STATISTIC]7437;14732969;0;14732448;4076843008;15900672;9130036519;33646;238854;99583;402604;706511;586979;2343124;0;0;0;1678975;0;18135739;3119114;2625365;0;27;0.01474365;
07-07 15:46:09.242 20541 20564 I Unity   : [STATISTIC]7438;14191771;0;14191146;4076843008;15900672;9130036519;37760;153177;92187;307709;549428;511666;2293751;0;0;0;2084301;0;17736565;2489843;2639739;0;27;0.0142001;
07-07 15:46:09.256 20541 20564 I Unity   : [STATISTIC]7439;11209375;0;11208854;4076843008;15900672;9130036519;0;0;0;0;712240;0;0;0;0;0;2359299;0;14503691;1600938;2738646;0;27;0.01122042;
07-07 15:46:09.270 20541 20564 I Unity   : [STATISTIC]7440;15113542;0;15113021;4076843008;15900672;9130036519;44323;128542;112084;0;400729;446354;2221250;0;0;0;1724313;0;18396658;4275000;2315000;0;27;0.01510359;
07-07 15:46:09.284 20541 20564 I Unity   : [STATISTIC]7441;15012968;0;15012448;4077096960;15900672;9130036519;28698;116718;91354;0;662290;739323;2343229;0;0;0;1671315;0;18196768;3692448;2606094;0;27;0.01504656;
07-07 15:46:09.297 20541 20564 I Unity   : [STATISTIC]7442;14478854;0;14426719;4077109248;15900672;9130036519;53125;138854;108594;0;747917;1266458;3024688;0;0;0;1701838;0;18226662;2490052;2777760;0;27;0.01443849;
07-07 15:46:09.309 20541 20564 I Unity   : [STATISTIC]7443;11373854;0;11373334;4077109248;15900672;9130036519;33334;149896;88229;0;761823;585781;2103697;0;0;0;2042743;0;16869526;240625;2795000;0;27;0.01143792;
07-07 15:46:09.325 20541 20564 I Unity   : [STATISTIC]7444;10661980;0;10661458;4077109248;15900672;9130036519;0;0;0;0;726927;0;0;0;0;0;2498809;0;13038284;1984271;2768698;0;27;0.0106726;
07-07 15:46:09.339 20541 20564 I Unity   : [STATISTIC]7445;19138958;0;19138489;4077285376;15900672;9130036519;88750;170885;184896;0;450364;696042;2569323;0;0;0;1820717;0;22514846;6903281;2506875;0;27;0.01914927;
07-07 15:46:09.353 20541 20564 I Unity   : [STATISTIC]7446;13827448;0;13826980;4077285376;15900672;9130036519;33958;117344;92657;0;663543;494323;2047603;0;0;0;2330589;0;17298490;1965520;2898489;0;27;0.01383828;
07-07 15:46:09.364 20541 20564 I Unity   : [STATISTIC]7447;13090157;0;13089531;4077293568;15900672;9130036519;35208;117969;169948;0;652500;497396;2149844;0;0;0;1853571;0;16396766;1972917;2615417;0;27;0.01310172;
07-07 15:46:09.380 20541 20564 I Unity   : [STATISTIC]7448;11608594;0;11608177;4077285376;15900672;9130036519;52864;142708;95000;0;738646;413334;2069687;0;0;0;2339012;0;14542084;299636;3079428;0;27;0.01161724;
07-07 15:46:09.394 20541 20564 I Unity   : [STATISTIC]7449;16060208;0;16059636;4077547520;15900672;9130036519;38542;121303;89114;0;622500;584479;2367500;0;0;0;2109755;0;17532759;3832292;2903281;0;27;0.01606901;
07-07 15:46:09.407 20541 20564 I Unity   : [STATISTIC]7450;11085990;0;11085468;4077555712;15900672;9130036519;0;0;0;0;671250;0;0;0;0;0;2018481;0;14364018;1657709;2995573;0;27;0.01109177;
07-07 15:46:09.421 20541 20564 I Unity   : [STATISTIC]7451;15640312;0;15639792;4077559808;15900672;9146813735;36458;134114;113646;0;466041;690000;2382395;0;0;0;1867806;0;16975722;3855572;2802604;0;27;0.01566016;
07-07 15:46:09.435 20541 20564 I Unity   : [STATISTIC]7452;13510208;0;13509739;4077625344;15900672;9146813735;39062;124427;143594;0;405521;706667;2503594;0;0;0;2200383;0;15741197;2115729;2711094;0;27;0.01352203;
07-07 15:46:09.450 20541 20564 I Unity   : [STATISTIC]7453;15431146;0;15430677;4077625344;15900672;9163590951;27656;171979;92187;0;797553;448698;2166407;0;0;0;2070489;0;16858855;2982709;3391615;0;27;0.01544234;
07-07 15:46:09.463 20541 20564 I Unity   : [STATISTIC]7454;14489583;0;14489219;4079702016;15900672;9163599143;31093;117031;93646;191406;381250;546615;2138023;0;0;0;1585921;0;18087190;1798958;3978541;0;27;0.01450646;
07-07 15:46:09.476 20541 20564 I Unity   : [STATISTIC]7455;14081979;0;14081614;4082044928;15900672;9163599143;31563;115157;89010;236927;681459;643073;2136823;0;0;0;1713234;0;16261303;1280990;4168646;0;27;0.01409266;
07-07 15:46:09.489 20541 20564 I Unity   : [STATISTIC]7456;11848698;0;11848021;4082044928;15900672;9163607335;63177;125677;141667;0;362448;550729;2365416;0;0;0;1719496;0;15137031;68281;2904636;0;27;0.01185708;
07-07 15:46:09.503 20541 20564 I Unity   : [STATISTIC]7457;9546250;0;9545729;4082044928;15900672;9163607335;0;0;0;0;795471;0;0;0;0;0;1773863;0;11797182;705260;2802656;0;27;0.009559427;
07-07 15:46:09.517 20541 20564 I Unity   : [STATISTIC]7458;18524063;0;18523593;4084412416;15900672;9163640279;34375;124010;103750;275260;462708;862552;2702500;0;0;0;2013740;0;19849320;5051667;4160052;0;27;0.01853505;
07-07 15:46:09.531 20541 20564 I Unity   : [STATISTIC]7459;13268021;0;13267552;4084412416;15900672;9163618383;41458;124218;123281;0;533907;539166;2335937;0;0;0;2633031;0;16712188;1008854;3495364;0;27;0.01327786;
07-07 15:46:09.545 20541 20564 I Unity   : [STATISTIC]7460;14399010;0;14398542;4086509568;15900672;9163626575;40782;116302;101719;214270;650157;716198;2271613;0;0;0;2220838;0;17078075;1385416;4300261;0;27;0.01441583;
07-07 15:46:09.559 20541 20564 I Unity   : [STATISTIC]7461;12336667;0;12335834;4086509568;15900672;9163626575;95625;113802;176094;0;302917;487240;2212499;0;0;0;1761986;0;15199788;1359479;2497240;0;27;0.0123437;
07-07 15:46:09.574 20541 20564 I Unity   : [STATISTIC]7462;13821927;0;13821406;4088549376;15900672;9180435475;0;0;0;403438;615520;0;0;0;0;0;2278941;0;17521042;2070313;4146042;0;27;0.01384318;
07-07 15:46:09.588 20541 20564 I Unity   : [STATISTIC]7463;15012135;0;15011615;4088549376;15900672;9180435475;33125;114636;100834;0;411928;948593;2491771;0;0;0;1873257;0;10508537;3722916;2372968;0;27;0.01502422;
07-07 15:46:09.602 20541 20564 I Unity   : [STATISTIC]7464;14329427;0;14329011;4088549376;15900672;9180377123;44740;146041;90886;0;387812;624479;2352814;0;0;0;1676750;0;17598020;2596354;2987656;0;27;0.01433677;
07-07 15:46:09.617 20541 20564 I Unity   : [STATISTIC]7465;17737448;0;17737032;4090863616;15900672;9180385315;39739;140417;103855;316927;747344;604427;2654689;0;0;0;1841929;0;22593178;2420781;5020156;0;27;0.0177538;
07-07 15:46:09.628 20541 20564 I Unity   : [STATISTIC]7466;11182032;0;11181562;4090863616;15900672;9180385315;47239;126719;100625;0;411615;534792;2089531;0;0;0;2302420;0;12305161;74636;2850833;0;27;0.01119187;
07-07 15:46:09.642 20541 20564 I Unity   : [STATISTIC]7467;13174583;0;13174063;4093186048;15900672;9197178915;36563;118489;104688;238281;810937;454271;2158124;0;0;0;2093028;0;15460517;172552;4191927;0;27;0.01318547;
07-07 15:46:09.656 20541 20564 I Unity   : [STATISTIC]7468;9545000;0;9544479;4093186048;15900672;9197178915;0;0;0;0;361771;0;0;0;0;0;1971842;0;12323024;339635;2552604;0;27;0.009556198;
07-07 15:46:09.672 20541 20564 I Unity   : [STATISTIC]7469;15969740;0;15969219;4093186048;15900672;9197156767;35521;120417;99636;0;409479;720156;2350625;0;0;0;1932312;0;19544954;4681979;2563073;0;27;0.01598146;
07-07 15:46:09.686 20541 20564 I Unity   : [STATISTIC]7470;18243177;0;18242761;4095303680;15900672;9197164959;37135;149062;104427;297656;699271;644218;2340834;0;0;0;1829332;0;21569738;4100729;4374948;0;27;0.01825302;
07-07 15:46:09.698 20541 20564 I Unity   : [STATISTIC]7471;11629479;0;11628802;4095303680;15900672;9197164959;62812;125000;118958;0;503334;640937;2458074;0;0;0;1808372;0;13863647;139270;2877604;0;27;0.01164026;
07-07 15:46:09.712 20541 20564 I Unity   : [STATISTIC]7472;14885157;0;14884635;4097814528;15900672;9197189535;138698;120573;171614;220000;697812;456042;2624792;0;0;0;1741243;0;17662293;1490469;4345625;0;27;0.01489635;
07-07 15:46:09.724 20541 20564 I Unity   : [STATISTIC]7473;11795834;0;11795365;4097814528;15900672;9197189535;33594;160938;95886;0;446978;420104;1924999;0;0;0;2520153;0;12963756;318489;3057031;0;27;0.01180448;
07-07 15:46:09.739 20541 20564 I Unity   : [STATISTIC]7474;11385730;0;11385260;4099969024;15900672;9197197727;0;0;0;357031;1018439;0;0;0;0;0;1884343;0;15619118;87291;4645208;0;27;0.01139781;
07-07 15:46:09.753 20541 20564 I Unity   : [STATISTIC]7475;15469375;0;15468907;4099969024;15900672;9197205919;34063;116041;91563;0;460938;729011;2378022;0;0;0;2077841;0;11488285;3779427;2815469;0;27;0.01547839;
07-07 15:46:09.767 20541 20564 I Unity   : [STATISTIC]7476;14479844;0;14479323;4099969024;15900672;9197205919;31250;169114;89166;0;524010;696510;2440364;0;0;0;1696218;0;18399008;2104896;3306875;0;27;0.01449151;
07-07 15:46:09.781 20541 20564 I Unity   : [STATISTIC]7477;15849948;0;15849375;4102123520;15900672;9197229635;33334;138803;102135;383854;679584;677761;2534791;0;0;0;1976423;0;18856877;2109010;4363385;0;27;0.01586714;
07-07 15:46:09.795 20541 20564 I Unity   : [STATISTIC]7478;11477396;0;11476979;4102123520;15900672;9197237827;38750;114896;116979;0;430939;343072;2759375;0;0;0;2081869;0;14256517;60365;2732031;0;27;0.01148781;
07-07 15:46:09.809 20541 20564 I Unity   : [STATISTIC]7479;16538281;0;16537760;4104306688;15900672;9214031427;30052;111875;105468;529062;624114;741614;2435105;0;0;0;2535361;0;19926977;2190729;4381250;0;27;0.01654724;
07-07 15:46:09.823 20541 20564 I Unity   : [STATISTIC]7480;11306823;0;11306250;4104306688;15900672;9214031427;60104;115833;104740;0;301042;478542;2275522;0;0;0;2070813;0;13951877;107239;2536406;0;27;0.01131812;
07-07 15:46:09.837 20541 20564 I Unity   : [STATISTIC]7481;11847083;0;11846614;4104306688;15900672;9214031427;0;0;0;0;749896;0;0;0;0;0;2056715;0;14792243;2691407;2887135;0;27;0.01185547;
07-07 15:46:09.852 20541 20564 I Unity   : [STATISTIC]7482;19010729;0;19010104;4106678272;15900672;9214053659;37395;125000;114323;485937;494792;527864;2512083;0;0;0;2236511;0;21917604;4658385;4516198;0;27;0.01902281;
07-07 15:46:09.864 20541 20564 I Unity   : [STATISTIC]7483;12413177;0;12412656;4106711040;15900672;9230839067;32969;147709;108802;0;389635;630209;2201406;0;0;0;2154969;0;15575831;687135;2978698;0;27;0.0124251;
07-07 15:46:09.878 20541 20564 I Unity   : [STATISTIC]7484;14037969;0;14037553;4108849152;15900672;9230874483;35990;116510;95833;310052;678960;446979;2027604;0;0;0;2494409;0;16306768;794010;4464843;0;27;0.01404833;
07-07 15:46:09.891 20541 20564 I Unity   : [STATISTIC]7485;12983229;0;12982553;4108849152;15900672;9230878579;33542;240937;136041;0;667657;623645;2455261;0;0;0;2424074;0;17453546;79375;3857708;0;27;0.01299141;
07-07 15:46:09.903 20541 20564 I Unity   : [STATISTIC]7486;12310312;0;12309323;4110995456;15900672;9230894963;0;0;0;355729;733593;0;0;0;0;0;1959430;0;16762242;123750;4440781;0;27;0.01231547;
07-07 15:46:09.918 20541 20564 I Unity   : [STATISTIC]7487;12138803;0;12138281;4111196160;15900672;9230894963;32083;118125;108178;0;289480;649740;2556250;0;0;0;3166541;0;11408701;108750;2945052;0;27;0.01217422;
07-07 15:46:09.932 20541 20564 I Unity   : [STATISTIC]7488;16177343;0;16176771;4111196160;15900672;9230894963;39792;160365;145468;0;431980;681094;2935989;0;0;0;2406426;0;19401091;3285989;3121979;0;27;0.01618734;
07-07 15:46:09.947 20541 20564 I Unity   : [STATISTIC]7489;15207344;0;15206823;4113080320;15900672;9230911347;39114;123281;92761;255104;694635;518906;2127657;0;0;0;2422120;0;18691927;475521;5029375;0;27;0.01521755;
07-07 15:46:09.960 20541 20564 I Unity   : [STATISTIC]7490;11400104;0;11399479;4113080320;15900672;9230911347;32968;118854;119219;0;437447;586614;2211562;0;0;0;2402378;0;14068383;80365;2840625;0;27;0.01140963;
07-07 15:46:09.975 20541 20564 I Unity   : [STATISTIC]7491;13262188;0;13261563;4115243008;15900672;9230927731;0;0;0;325625;593750;0;0;0;0;0;3162895;0;21485517;1390625;4844375;0;27;0.01327854;
07-07 15:46:09.989 20541 20564 I Unity   : [STATISTIC]7492;16196458;0;16195990;4115243008;15900672;9230927731;48438;122865;136771;0;971354;730781;2531510;0;0;0;2146678;0;11832805;3866093;3207084;0;27;0.01620797;
07-07 15:46:10.002 20541 20564 I Unity   : [STATISTIC]7493;12454428;0;12453906;4115324928;15900672;9230927731;35000;114791;84063;0;388177;588906;2119425;0;0;0;1856770;0;15051305;1058385;3196250;0;27;0.01246531;
07-07 15:46:10.017 20541 20564 I Unity   : [STATISTIC]7494;16672604;0;16672084;4115582976;15900672;9230947639;39896;371615;89375;403542;817447;763854;3012760;0;0;0;3945433;0;18572450;2331510;4185052;0;27;0.01668583;
07-07 15:46:10.030 20541 20564 I Unity   : [STATISTIC]7495;12970729;0;12970208;4115582976;15900672;9230947639;33854;124011;108907;0;403543;622917;2239949;0;0;0;3321642;0;17270103;80989;4253386;0;27;0.01298073;
07-07 15:46:10.044 20541 20564 I Unity   : [STATISTIC]7496;13805053;0;13804479;4117966848;15900672;9230973603;32968;115104;97864;400261;927813;440782;1958020;0;0;0;2475962;0;16786770;76875;4694063;0;27;0.01381542;
07-07 15:46:10.056 20541 20564 I Unity   : [STATISTIC]7497;12372292;0;12371719;4117966848;15900672;9230977699;31093;116094;95000;0;521563;782135;2604948;0;0;0;3438984;0;13133282;103802;3500937;0;27;0.01238589;
07-07 15:46:10.072 20541 20564 I Unity   : [STATISTIC]7498;12011563;0;12011145;4120256512;15900672;9247789175;0;0;0;474844;761198;0;0;0;0;0;2818676;0;15609011;71354;4574687;0;27;0.01202979;
07-07 15:46:10.085 20541 20564 I Unity   : [STATISTIC]7499;15469219;0;15468749;4120256512;15900672;9247789175;80053;114427;165937;0;420730;630885;2531094;0;0;0;2310159;0;18279946;3890312;2556354;0;27;0.01547755;
07-07 15:46:10.100 20541 20564 I Unity   : [STATISTIC]7500;13065989;0;13065417;4120256512;15900672;9247789175;36250;120781;106459;0;533489;442500;2387604;0;0;0;2512804;0;16266934;1661614;2724948;0;27;0.01308172;
07-07 15:46:10.115 20541 20564 I Unity   : [STATISTIC]7501;18401407;0;18400989;4122374144;15900672;9247826999;31927;116459;101875;407656;888437;705521;2386146;0;0;0;2580985;0;21692290;4010938;4833750;0;27;0.01841375;
07-07 15:46:10.128 20541 20564 I Unity   : [STATISTIC]7502;12337031;0;12336615;4122513408;15900672;9247831095;38385;120521;89583;0;668958;437031;2069427;0;0;0;2766811;0;15318081;66719;3610625;0;27;0.01234656;
07-07 15:46:10.142 20541 20564 I Unity   : [STATISTIC]7503;13672240;0;13671511;4122755072;15900672;9247831095;40677;124375;126093;0;646822;497708;2144636;0;0;0;2496193;0;15835055;1255521;3395469;0;27;0.01368161;
07-07 15:46:10.156 20541 20564 I Unity   : [STATISTIC]7504;10016355;0;10015937;4122755072;15900672;9247831095;0;0;0;0;161146;0;0;0;0;0;2872455;0;11675989;991354;2760573;0;27;0.01002922;
07-07 15:46:10.170 20541 20564 I Unity   : [STATISTIC]7505;16701771;0;16701250;4122755072;15900672;9247831095;30156;162031;98281;0;489635;716615;2418645;0;0;0;2495991;0;19606663;4984011;2932448;0;27;0.01671219;
07-07 15:46:10.184 20541 20564 I Unity   : [STATISTIC]7506;15377291;0;15376719;4124893184;15900672;9247843383;52969;190625;97448;342604;758176;656458;2478228;0;0;0;2349038;0;19589479;2136302;3988125;0;27;0.01538911;
07-07 15:46:10.198 20541 20564 I Unity   : [STATISTIC]7507;11616510;0;11615885;4124893184;15900672;9247861559;32968;147188;91666;0;528333;636354;2247292;0;0;0;2124182;0;15867079;955260;2634375;0;27;0.01162453;
07-07 15:46:10.213 20541 20564 I Unity   : [STATISTIC]7508;18250989;0;18250416;4126994432;15900672;9264665143;34584;156770;137969;242813;863489;871250;2595208;0;0;0;1944485;0;21570053;3092396;5397188;0;27;0.01826734;
07-07 15:46:10.225 20541 20564 I Unity   : [STATISTIC]7509;11419948;0;11419479;4126994432;15900672;9264669239;46303;110312;101042;0;501927;621927;2169635;0;0;0;1898436;0;14094845;73490;2986354;0;27;0.01143135;
07-07 15:46:10.239 20541 20564 I Unity   : [STATISTIC]7510;9828438;0;9827969;4126994432;15900672;9264669239;0;0;0;0;767082;0;0;0;0;0;2052438;0;12702034;1121406;2786510;0;27;0.009838802;
