
07-09 11:40:48.327 29328 29353 I Unity   : [STATISTIC]Frame Number;Main Thread;Render Thread;PlayerLoop;System Used Memory;GC Reserved Memory;Total Reserved Memory;GameServer Opencraft.Terrain.TerrainGenerationSystem;GameServer Opencraft.Terrain.TerrainToSpawn;GameServer Opencraft.Terrain.TerrainStructuresSystem;terrainMeshingSys;GameClient Opencraft.Player.PlayerMovementSystem;GameServer Opencraft.Player.PlayerMovementSystem;ServerFixedUpdate;SetAreaNeighborsJob (Burst);SetAreaNeighborsJob;GhostUpdateSystem:UpdateJob (Burst);GhostUpdateJobCustom;GhostUpdateSystem:UpdateJob;Idle;OculusRuntime.WaitToBeginFrame;GameClient Unity.Entities.SimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);dtime;
07-09 11:42:03.748 29328 29353 I Unity   : [STATISTIC]4868;20111042;0;20110625;5248794624;16130048;12054724063;155885;393646;284010;0;507812;1558282;4635938;0;0;0;6917670;0;0;65729;9019895;0;27;0.02012151;
07-09 11:42:03.765 29328 29353 I Unity   : [STATISTIC]4869;17759167;0;17758750;5249064960;16130048;12071501279;55677;198438;114583;0;535469;888072;2505781;0;0;0;7964439;0;0;69271;9728802;0;27;0.01776922;
07-09 11:42:03.787 29328 29353 I Unity   : [STATISTIC]4870;21650782;0;21650364;5248667648;16130048;12088286687;55208;203802;116979;345573;900002;919323;2587239;0;0;0;8784312;0;0;57604;12430572;0;27;0.02165854;
07-09 11:42:03.808 29328 29353 I Unity   : [STATISTIC]4871;20504531;0;20504114;5250469888;16130048;12088286687;53698;208698;114688;339584;547344;869115;2623438;0;0;0;7861601;0;0;69844;11451979;0;27;0.02051411;
07-09 11:42:03.827 29328 29353 I Unity   : [STATISTIC]4872;19026927;0;19026510;5250719744;16130048;12088286687;53646;231719;116927;0;663488;824584;2484375;0;0;0;8505356;0;0;64480;10698958;0;27;0.01903677;
07-09 11:42:03.848 29328 29353 I Unity   : [STATISTIC]4873;21246458;0;21245989;5250719744;16130048;12088286687;161355;410208;296511;0;640417;1247448;4482292;0;0;0;8284433;0;0;69532;10665000;0;27;0.0212563;
07-09 11:42:03.867 29328 29353 I Unity   : [STATISTIC]4874;19250781;0;19250312;5250719744;16130048;12088286687;52552;238698;120417;0;513540;984895;2722031;0;0;0;8545300;0;0;70833;10557136;0;27;0.01925958;
07-09 11:42:03.887 29328 29353 I Unity   : [STATISTIC]4875;19425104;0;19424792;5251227648;16130048;12088286687;61666;247969;137969;0;536301;1130000;2881302;0;0;0;8413837;0;0;63177;10415885;0;27;0.0194349;
07-09 11:42:03.906 29328 29353 I Unity   : [STATISTIC]4876;19204427;0;19203907;5251227648;16130048;12088286687;49948;212656;113125;0;519219;873802;2563282;0;0;0;8731183;0;0;74844;10729687;0;27;0.01921385;
07-09 11:42:03.929 29328 29353 I Unity   : [STATISTIC]4877;23221302;0;23220886;5252296704;16130048;12088286687;69896;225209;116823;0;586302;932969;2623229;0;0;0;0;0;12155261;60625;14274115;0;27;0.02323719;
07-09 11:42:03.950 29328 29353 I Unity   : [STATISTIC]4878;21360000;0;21359480;5252796416;16130048;12088286687;110314;426771;261458;0;655416;1360469;4534063;0;0;0;8519832;0;0;74896;10817344;0;27;0.02136401;
07-09 11:42:03.972 29328 29353 I Unity   : [STATISTIC]4879;21466303;0;21465989;5248417792;16130048;12088311263;56563;210677;131927;257708;538751;608906;3133855;0;0;0;7713614;0;0;73802;11441302;0;27;0.02147865;
07-09 11:42:03.992 29328 29353 I Unity   : [STATISTIC]4880;20485677;0;20485417;5250420736;16130048;12088327647;100260;204948;126823;249166;505833;828386;2553801;0;0;0;8267821;0;0;70156;11509270;0;27;0.020495;
07-09 11:42:04.014 29328 29353 I Unity   : [STATISTIC]4881;21661406;0;21660782;5250420736;16130048;12088327647;110157;402448;255990;0;670626;1267761;5188542;0;0;0;7337077;0;0;77864;9810417;0;27;0.02167469;
07-09 11:42:04.037 29328 29353 I Unity   : [STATISTIC]4882;23327083;0;23326614;5251469312;16130048;12088327647;51198;211250;126771;0;622290;669791;3022969;0;0;0;11149628;0;0;80000;13040625;0;27;0.02333682;
07-09 11:42:04.060 29328 29353 I Unity   : [STATISTIC]4883;23058854;0;23058489;5251698688;16130048;12088327647;55000;214323;133490;0;1006146;1073177;2815938;0;0;0;10927410;0;0;75781;13827760;0;27;0.02306781;
07-09 11:42:04.088 29328 29353 I Unity   : [STATISTIC]4884;27792032;0;27791615;5255090176;16130048;12088327647;110522;403698;610208;238073;701822;1719948;5209219;0;0;0;12630956;0;0;68646;16208021;0;27;0.02780333;
07-09 11:42:04.112 29328 29353 I Unity   : [STATISTIC]4885;23613803;0;23613333;5255090176;16130048;12088327647;57969;213645;124531;0;668229;1023750;2791823;0;0;0;12105401;0;0;72187;14670469;0;27;0.02362526;
07-09 11:42:04.138 29328 29353 I Unity   : [STATISTIC]4886;25784688;0;25784219;5257412608;16130048;12088327647;1283541;421926;369896;243073;573178;1520104;8222970;0;0;0;7421023;0;0;70052;10810937;0;27;0.02581109;
07-09 11:42:04.162 29328 29353 I Unity   : [STATISTIC]4887;23628177;0;23627864;5258182656;16130048;12088327647;62240;217968;200312;0;615313;845156;4588282;0;0;0;10829437;0;0;75157;12667813;0;27;0.02363568;
07-09 11:42:04.187 29328 29353 I Unity   : [STATISTIC]4888;25611979;0;25611771;5256318976;16130048;12088327647;117396;511614;466458;0;562240;1003022;5874220;0;0;0;11285935;0;0;78959;13527448;0;27;0.02562312;
07-09 11:42:04.213 29328 29353 I Unity   : [STATISTIC]4889;25603542;0;25603229;5256585216;16130048;12088327647;56719;215312;153698;0;579479;1178698;2986614;0;0;0;11907122;0;576562;71770;14459011;0;27;0.0256125;
07-09 11:42:04.235 29328 29353 I Unity   : [STATISTIC]4890;22887187;0;22886875;5256585216;16130048;12088327647;96355;437135;332969;0;614583;1519219;5559272;0;0;0;8649066;0;0;70260;11045156;0;27;0.02289859;
07-09 11:42:04.255 29328 29353 I Unity   : [STATISTIC]4891;19363021;0;19362605;5257125888;16130048;12088327647;62709;204271;147812;0;521718;934010;2655939;0;0;0;8640154;0;0;83594;10682500;0;27;0.019375;
07-09 11:42:04.279 29328 29353 I Unity   : [STATISTIC]4892;24440573;0;24440260;5256482816;16130048;12105104863;54219;210729;115989;0;792864;918854;2675937;0;0;0;0;0;12782396;73489;15138281;0;27;0.02445458;
07-09 11:42:04.307 29328 29353 I Unity   : [STATISTIC]4893;27596041;0;27595521;5256826880;16130048;12105104863;96510;405573;281614;0;916302;1176250;5460364;0;0;0;13075490;0;0;81979;15894011;0;27;0.02760568;
07-09 11:42:04.332 29328 29353 I Unity   : [STATISTIC]4894;25135989;0;25135729;5253640192;16130048;12121882079;62396;215469;125156;0;719063;1016823;2865469;0;0;0;12579396;0;0;75365;15157709;0;27;0.02514354;
07-09 11:42:04.358 29328 29353 I Unity   : [STATISTIC]4895;26433021;0;26432500;5246345216;16130048;12121882079;96302;465208;274376;0;571407;1337812;5217917;0;0;0;12289382;0;0;82135;14565261;0;27;0.02644776;
07-09 11:42:04.380 29328 29353 I Unity   : [STATISTIC]4896;21038438;0;21038125;5247426560;16130048;12121898463;51042;202396;112969;219635;664741;897865;2546042;0;0;0;8855173;0;0;72240;12029166;0;27;0.02104786;
07-09 11:42:04.407 29328 29353 I Unity   : [STATISTIC]4897;27119792;0;27119375;5247479808;16130048;12121898463;93647;439636;269114;0;635937;1398178;4702292;0;0;0;13203578;0;0;68959;16160521;0;27;0.02713135;
07-09 11:42:04.432 29328 29353 I Unity   : [STATISTIC]4898;25413437;0;25413125;5246607360;16130048;12121898463;54375;226146;139271;0;778437;1047084;2908593;0;0;0;13221528;0;0;92708;15982343;0;27;0.02542302;
07-09 11:42:04.462 29328 29353 I Unity   : [STATISTIC]4899;29528489;0;29528073;5243179008;16130048;12121931231;97136;489062;250834;269583;758854;1328229;5383802;0;0;0;12421567;0;0;87604;17208073;0;27;0.02953901;
07-09 11:42:04.491 29328 29353 I Unity   : [STATISTIC]4900;29631927;0;29631510;5242077184;16130048;12121981955;90261;426562;375885;365990;709219;1359636;5436615;0;0;0;12950723;0;0;83490;17181771;0;27;0.02964385;
07-09 11:42:04.520 29328 29353 I Unity   : [STATISTIC]4901;28693386;0;28693073;5246193664;16130048;12122044275;52916;243958;147187;518334;560312;664948;3629635;0;0;0;12967750;0;0;72031;17520729;0;27;0.02870338;
07-09 11:42:04.553 29328 29353 I Unity   : [STATISTIC]4902;30201042;0;30200625;5249536000;16130048;12138821491;111042;511041;273334;358073;735104;1244740;5579011;0;0;0;12473633;0;0;71823;16499219;0;27;0.0302099;
07-09 11:42:04.580 29328 29353 I Unity   : [STATISTIC]4903;28112812;0;28112188;5251674112;16130048;12138871515;88073;402343;235469;467968;733229;1211980;4187761;0;0;0;8924900;0;158646;175208;13154323;0;27;0.02812177;
07-09 11:42:04.609 29328 29353 I Unity   : [STATISTIC]4904;31132968;0;31132552;5253636096;16130048;12138913715;93489;411302;322760;405521;702344;1543802;4677344;0;0;0;13909851;0;0;76094;17484740;0;27;0.03114516;
07-09 11:42:04.634 29328 29353 I Unity   : [STATISTIC]4905;24199688;0;24199063;5253890048;16130048;12138913715;123958;409427;284740;0;670105;866407;5255991;0;0;0;10347445;0;0;79531;12715469;0;27;0.0242049;
07-09 11:42:04.654 29328 29353 I Unity   : [STATISTIC]4906;20546302;0;20545938;5253890048;16130048;12138913715;55573;207812;144428;0;1131251;1239427;3126978;0;0;0;8846521;0;0;112188;11261459;0;27;0.02056401;
07-09 11:42:04.674 29328 29353 I Unity   : [STATISTIC]4907;19661615;0;19661197;5254397952;16130048;12138913715;52761;208854;121302;0;534636;894583;2574323;0;0;0;9188807;0;0;65833;11189739;0;27;0.01967146;
07-09 11:42:04.695 29328 29353 I Unity   : [STATISTIC]4908;20632187;0;20631875;5255192576;16130048;12155690931;91875;222500;141771;0;716303;970886;3016251;0;0;0;8977404;0;0;164062;11538125;0;27;0.02064312;
07-09 11:42:04.717 29328 29353 I Unity   : [STATISTIC]4909;21916041;0;21915729;5255442432;16130048;12155690931;90521;415468;265417;0;525051;1661250;4852865;0;0;0;8306145;0;0;72292;10518229;0;27;0.02192427;
07-09 11:42:04.736 29328 29353 I Unity   : [STATISTIC]4910;19801354;0;19800989;5255933952;16130048;12155690931;60833;209948;133854;0;511459;1186667;3018385;0;0;0;8318430;0;0;80885;10673802;0;27;0.01981276;
07-09 11:42:04.757 29328 29353 I Unity   : [STATISTIC]4911;20582083;0;20581562;5256462336;16130048;12155690931;55313;215781;126146;0;639792;973698;2784426;0;0;0;9360575;0;0;77031;11587656;0;27;0.02059021;
07-09 11:42:04.779 29328 29353 I Unity   : [STATISTIC]4912;21767291;0;21766927;5259685888;16130048;12172472243;51458;209115;139375;393594;778907;1146719;2976405;0;0;0;8024960;0;0;78333;11857240;0;27;0.02177938;
07-09 11:42:04.806 29328 29353 I Unity   : [STATISTIC]4913;27234427;0;27233802;5260079104;16130048;12172476339;88281;414061;265729;0;623750;1155416;5027032;0;0;0;9186720;0;0;99167;11680365;0;27;0.02724401;
07-09 11:42:04.834 29328 29353 I Unity   : [STATISTIC]4914;26445313;0;26444843;5264003072;16130048;12172480435;51927;216875;167448;315000;724427;1122657;2880208;0;0;0;11886429;0;0;75312;16397552;0;27;0.02645599;
07-09 11:42:04.864 29328 29353 I Unity   : [STATISTIC]4915;31452396;0;31452031;5266239488;16130048;12172513203;83489;421511;266094;449167;846198;1090886;5142969;0;0;0;13462777;0;0;79323;17557031;0;27;0.0314625;
07-09 11:42:04.894 29328 29353 I Unity   : [STATISTIC]4916;29761823;0;29761354;5268209664;16130048;12172533683;158125;410729;778698;433907;823334;1204219;5787866;0;0;0;11925985;0;207135;66718;16431146;0;27;0.02977141;
07-09 11:42:04.920 29328 29353 I Unity   : [STATISTIC]4917;26912969;0;26912344;5268459520;16130048;12172533683;94584;409792;287240;0;936251;1340833;5336096;0;0;0;12896673;0;0;77552;15342240;0;27;0.02692318;
07-09 11:42:04.944 29328 29353 I Unity   : [STATISTIC]4918;23442761;0;23442292;5268451328;16130048;12172533683;55834;210573;138854;0;776251;1074427;2830729;0;0;0;11687510;0;0;70104;14230052;0;27;0.02345292;
07-09 11:42:04.966 29328 29353 I Unity   : [STATISTIC]4919;22146562;0;22146146;5268451328;16130048;12172533683;94063;443906;241563;0;707345;1366093;4537918;0;0;0;8576234;0;0;80104;10831250;0;27;0.02215724;
07-09 11:42:04.989 29328 29353 I Unity   : [STATISTIC]4920;22867969;0;22867448;5268963328;16130048;12172533683;57292;209115;140209;0;1171614;1169583;2984167;0;0;0;10984490;0;0;77812;13569948;0;27;0.0228788;
07-09 11:42:05.014 29328 29353 I Unity   : [STATISTIC]4921;25270416;0;25270000;5269766144;16130048;12172533683;69167;255938;170469;0;893646;599792;3393177;0;0;0;12218750;0;0;67083;15051354;0;27;0.02528172;
07-09 11:42:05.041 29328 29353 I Unity   : [STATISTIC]4922;26393906;0;26393646;5271625728;16130048;12189310899;91667;445156;271614;0;641406;1508386;5096720;0;0;0;12111911;0;0;80677;14526927;0;27;0.0264037;
07-09 11:42:05.067 29328 29353 I Unity   : [STATISTIC]4923;25961250;0;25960833;5272965120;16130048;12189310899;69740;222187;167448;0;709375;663490;3211719;0;0;0;13258463;0;0;92395;15858907;0;27;0.02597104;
07-09 11:42:05.096 29328 29353 I Unity   : [STATISTIC]4924;28520469;0;28520000;5276196864;16130048;12189335567;94479;404218;259374;375677;625677;1312030;4767084;0;0;0;11825007;0;0;101875;15714115;0;27;0.02853146;
07-09 11:42:05.127 29328 29353 I Unity   : [STATISTIC]4925;31464167;0;31463749;5279387648;16130048;12206177663;95832;405261;280990;430989;741250;1144324;4975884;0;0;0;11991089;0;48177;84271;17509011;0;27;0.03147401;
07-09 11:42:05.157 29328 29353 I Unity   : [STATISTIC]4926;30312291;0;30311771;5282430976;16130048;12206181759;101147;401302;294792;533125;761720;1127500;5292030;0;0;0;12688691;0;0;126198;17762656;0;27;0.03032172;
07-09 11:42:05.182 29328 29353 I Unity   : [STATISTIC]4927;24963542;0;24963073;5285019648;16130048;12206210431;48750;257395;135156;256302;735625;1105990;3056876;0;0;0;8866542;0;0;73854;13913072;0;27;0.02497365;
07-09 11:42:05.222 29328 29353 I Unity   : [STATISTIC]4928;39888021;0;39887605;5288177664;16130048;12222987647;289064;407552;355313;0;615209;934428;6155885;0;0;0;21106950;0;729584;70990;23924010;0;27;0.0398988;
07-09 11:42:05.252 29328 29353 I Unity   : [STATISTIC]4929;29214115;0;29213802;5291114496;16130048;12222995839;101927;433437;318855;372500;1111876;1309167;5309999;0;0;0;11762752;0;0;83072;16803438;0;27;0.02922609;
07-09 11:42:05.282 29328 29353 I Unity   : [STATISTIC]4930;30536770;0;30536302;5290610688;16130048;12223020415;139740;443854;364323;0;1041720;1431979;5022396;0;0;0;15249830;0;0;71719;17775885;0;27;0.03054604;
07-09 11:42:05.313 29328 29353 I Unity   : [STATISTIC]4931;30506979;0;30506407;5288734720;16130048;12223020415;116406;451250;270157;459375;771927;1184843;5472134;0;0;0;14218569;0;0;68593;17631510;0;27;0.03051885;
07-09 11:42:05.340 29328 29353 I Unity   : [STATISTIC]4932;27482708;0;27482291;5286621184;16130048;12223020415;149896;438126;295261;0;1169742;1878594;5235937;0;0;0;12607305;0;0;84844;15338594;0;27;0.02749328;
07-09 11:42:05.366 29328 29353 I Unity   : [STATISTIC]4933;26640886;0;26640416;5284732928;16130048;12223020415;91406;262448;506406;0;797605;1099166;3509791;0;0;0;13523978;0;0;77813;16401615;0;27;0.02665062;
07-09 11:42:05.396 29328 29353 I Unity   : [STATISTIC]4934;29481459;0;29481042;5272195072;16130048;12222997567;91979;469166;344949;0;609271;1700729;5070728;0;0;0;15016063;0;0;74010;17611615;0;27;0.02949339;
07-09 11:42:05.425 29328 29353 I Unity   : [STATISTIC]4935;29289062;0;29288542;5263282176;16130048;12239774783;119948;431979;316458;0;738177;1292239;5477085;0;0;0;14535889;0;0;176823;17350729;0;27;0.02931729;
07-09 11:42:05.451 29328 29353 I Unity   : [STATISTIC]4936;25799688;0;25799167;5263065088;16130048;12239796427;57969;211198;172761;496666;736561;717083;3263125;0;0;0;10739166;0;0;124792;14847969;0;27;0.02580953;
07-09 11:42:05.483 29328 29353 I Unity   : [STATISTIC]4937;31598125;0;31597709;5262192640;16130048;12239796427;98281;443438;330572;0;719166;864686;6115104;0;0;0;15901692;0;0;84271;18585989;0;27;0.03160943;
07-09 11:42:05.517 29328 29353 I Unity   : [STATISTIC]4938;34833646;0;34833177;5263572992;16130048;12256573643;90209;404218;299583;437083;645468;1701771;5014844;0;0;0;18479493;0;0;135052;22587552;0;27;0.03484318;
07-09 11:42:05.551 29328 29353 I Unity   : [STATISTIC]4939;33128750;0;33128333;5266231296;16130048;12256639359;123177;406406;360053;682187;733334;1239479;5237343;0;0;0;14658736;0;0;68698;19134114;0;27;0.0331337;
07-09 11:42:05.582 29328 29353 I Unity   : [STATISTIC]4940;31491667;0;31491250;5267460096;16130048;12256643455;128437;415312;345313;448073;628647;936980;6026457;0;0;0;14388895;0;0;100260;18196302;0;27;0.03152229;
07-09 11:42:05.612 29328 29353 I Unity   : [STATISTIC]4941;30293698;0;30293386;5268631552;16130048;12256659839;105260;402552;251041;240677;626928;1169271;4622760;0;0;0;15162998;0;0;76771;18957500;0;27;0.03030187;
07-09 11:42:05.642 29328 29353 I Unity   : [STATISTIC]4942;29241094;0;29240573;5267148800;16130048;12256680319;100677;490677;343697;242604;990001;906250;6589427;0;0;0;11195356;0;39010;80625;15261666;0;27;0.02925245;
07-09 11:42:05.663 29328 29353 I Unity   : [STATISTIC]4943;21644636;0;21644219;5265805312;16130048;12256680319;64739;206459;123021;0;1179270;1046198;2831406;0;0;0;9368592;0;0;67396;12025156;0;27;0.02165589;
07-09 11:42:05.689 29328 29353 I Unity   : [STATISTIC]4944;26068177;0;26066823;5264359424;16130048;12256680319;87605;453073;257499;0;672656;1605573;4852343;0;0;0;11945948;0;0;76094;14419115;0;27;0.02607135;
07-09 11:42:05.717 29328 29353 I Unity   : [STATISTIC]4945;27552500;0;27552083;5262381056;16130048;12256680319;78281;248958;135990;0;794479;755729;3446926;0;0;0;13149945;0;288177;77239;15901615;0;27;0.02757964;
07-09 11:42:05.739 29328 29353 I Unity   : [STATISTIC]4946;22119167;0;22118750;5260963840;16130048;12256680319;93594;404480;236563;0;826718;1502032;4382813;0;0;0;9170888;0;0;74062;11522032;0;27;0.02212943;
07-09 11:42:05.764 29328 29353 I Unity   : [STATISTIC]4947;24732396;0;24731927;5258895360;16130048;12256680319;54062;210833;137187;0;785625;657969;3040625;0;0;0;12018438;0;0;65573;14872135;0;27;0.02474432;
07-09 11:42:05.790 29328 29353 I Unity   : [STATISTIC]4948;26104115;0;26103646;5257056256;16130048;12256680319;95938;423073;290469;0;576510;1522187;4638490;0;0;0;12815422;0;0;84271;15001875;0;27;0.02611406;
07-09 11:42:05.817 29328 29353 I Unity   : [STATISTIC]4949;27091667;0;27091094;5256142848;16130048;12273457535;99011;213594;226718;0;718543;668281;3565261;0;0;0;13649592;0;0;77552;16325677;0;27;0.02710229;
07-09 11:42:05.845 29328 29353 I Unity   : [STATISTIC]4950;28321354;0;28320729;5252784128;16130048;12290234751;91562;396719;290938;0;589167;1605104;4663646;0;0;0;13994416;0;0;76302;16303177;0;27;0.02833068;
07-09 11:42:05.871 29328 29353 I Unity   : [STATISTIC]4951;25824427;0;25824115;5253345280;16130048;12290238847;100209;422187;276511;255208;785782;1644427;4678073;0;0;0;10031548;0;0;84011;13997240;0;27;0.02583578;
07-09 11:42:05.900 29328 29353 I Unity   : [STATISTIC]4952;28500990;0;28500469;5253509120;16130048;12290267519;63437;212917;167813;242343;605469;665156;3501614;0;0;0;13627842;0;0;78906;17625833;0;27;0.02850531;
07-09 11:42:05.930 29328 29353 I Unity   : [STATISTIC]4953;30140938;0;30140677;5252575232;16130048;12290275711;80521;416719;263958;482812;879531;1467343;4400780;0;0;0;14524965;0;0;94843;18479896;0;27;0.03016448;
07-09 11:42:05.957 29328 29353 I Unity   : [STATISTIC]4954;27319010;0;27318542;5253349376;16130048;12290264983;100678;455156;280417;391406;807760;1583125;5035991;0;0;0;10968479;0;0;84636;14845677;0;27;0.02733188;
07-09 11:42:05.988 29328 29353 I Unity   : [STATISTIC]4955;30987239;0;30986823;5257117696;16130048;12307077359;70365;215990;168230;555000;785157;758958;3460417;0;0;0;15462496;0;0;82032;20351979;0;27;0.03099682;
07-09 11:42:06.020 29328 29353 I Unity   : [STATISTIC]4956;31652344;0;31651823;5254651904;16130048;12323911419;90260;429427;265782;0;612187;1374219;4578437;0;0;0;10143591;0;6171615;64844;19349323;0;27;0.0316625;
07-09 11:42:06.048 29328 29353 I Unity   : [STATISTIC]4957;27830156;0;27829687;5253181440;16130048;12323911419;86459;422917;259688;0;615729;1626771;4863021;0;0;0;13284445;0;0;74896;15647448;0;27;0.02784068;
07-09 11:42:06.077 29328 29353 I Unity   : [STATISTIC]4958;28626875;0;28626406;5254250496;16130048;12323911419;102864;465522;295103;468177;696043;1300416;5437134;0;0;0;11936187;0;0;73021;15939844;0;27;0.0286363;
07-09 11:42:06.106 29328 29353 I Unity   : [STATISTIC]4959;29449688;0;29449218;5254021120;16130048;12323920003;95885;429062;293959;427083;781822;1803229;5049532;0;0;0;12480995;0;0;79375;16698229;0;27;0.02946057;
07-09 11:42:06.134 29328 29353 I Unity   : [STATISTIC]4960;27626041;0;27625521;5252538368;16130048;12323973751;53959;212500;134636;433958;625937;663698;3306197;0;0;0;12512563;0;0;110052;16245730;0;27;0.02763448;
07-09 11:42:06.161 29328 29353 I Unity   : [STATISTIC]4961;26925729;0;26925104;5249912832;16130048;12323973751;104792;414427;286927;0;625261;1599115;4575260;0;0;0;12761333;0;0;141354;15339531;0;27;0.02693557;
07-09 11:42:06.189 29328 29353 I Unity   : [STATISTIC]4962;28979166;0;28978750;5246529536;16130048;12340750967;128334;429219;286615;0;783125;1650417;5048801;0;0;0;13493122;0;0;83281;16151667;0;27;0.02899068;
07-09 11:42:06.220 29328 29353 I Unity   : [STATISTIC]4963;30839687;0;30839270;5246373888;16130048;12340750967;61354;209167;171875;245521;736302;727344;3223854;0;0;0;16288649;0;0;80677;20516979;0;27;0.03085052;
